2015-06-03 21:09:00,3.7361066667e+04 
2015-06-03 21:10:30,3.7339022222e+04 
2015-06-03 21:12:00,3.7328000000e+04 
2015-06-03 21:13:30,3.7312355556e+04 
2015-06-03 21:15:00,3.7312000000e+04 
2015-06-03 21:16:30,3.7155200000e+04 
2015-06-03 21:18:00,3.7216000000e+04 
2015-06-03 21:19:30,3.7216000000e+04 
2015-06-03 21:21:00,3.7205688889e+04 
2015-06-03 21:22:30,3.6885688889e+04 
2015-06-03 21:24:00,3.6944000000e+04 
2015-06-03 21:25:30,3.8222400000e+04 
2015-06-03 21:27:00,4.0933688889e+04 
2015-06-03 21:28:30,4.0891733333e+04 
2015-06-03 21:30:00,4.0880000000e+04 
2015-06-03 21:31:30,4.0817777778e+04 
2015-06-03 21:33:00,4.0752000000e+04 
2015-06-03 21:34:30,4.0736533333e+04 
2015-06-03 21:36:00,4.0704000000e+04 
2015-06-03 21:37:30,4.0451377778e+04 
2015-06-03 21:39:00,4.0603377778e+04 
2015-06-03 21:40:30,4.0665244444e+04 
2015-06-03 21:42:00,4.0688000000e+04 
2015-06-03 21:43:30,4.0682844444e+04 
2015-06-03 21:45:00,4.0682311111e+04 
2015-06-03 21:46:30,4.0682844444e+04 
2015-06-03 21:48:00,4.0672000000e+04 
2015-06-03 21:49:30,4.0672000000e+04 
2015-06-03 21:51:00,4.0661511111e+04 
2015-06-03 21:52:30,4.0697422222e+04 
2015-06-03 21:54:00,4.0699555556e+04 
2015-06-03 21:55:30,4.0612266667e+04 
2015-06-03 21:57:00,4.0553422222e+04 
2015-06-03 21:58:30,4.0582755556e+04 
2015-06-03 22:00:00,4.0548622222e+04 
2015-06-03 22:01:30,4.0591644444e+04 
2015-06-03 22:03:00,4.0592000000e+04 
2015-06-03 22:04:30,4.0476266667e+04 
2015-06-03 22:06:00,4.0701155556e+04 
2015-06-03 22:07:30,4.0786488889e+04 
2015-06-03 22:09:00,4.0720000000e+04 
2015-06-03 22:10:30,4.0735644444e+04 
2015-06-03 22:12:00,4.0736000000e+04 
2015-06-03 22:13:30,4.0736000000e+04 
2015-06-03 22:15:00,4.0736000000e+04 
2015-06-03 22:16:30,4.0678933333e+04 
2015-06-03 22:18:00,4.0685866667e+04 
2015-06-03 22:19:30,4.0704177778e+04 
2015-06-03 22:21:00,4.0683022222e+04 
2015-06-03 22:22:30,4.0687288889e+04 
2015-06-03 22:24:00,4.0752000000e+04 
2015-06-03 22:25:30,4.0616000000e+04 
2015-06-03 22:27:00,4.5152711111e+04 
2015-06-03 22:28:30,4.7574933333e+04 
2015-06-03 22:30:00,4.7456000000e+04 
2015-06-03 22:31:30,4.7445155556e+04 
2015-06-03 22:33:00,4.7414044444e+04 
2015-06-03 22:34:30,4.7307377778e+04 
2015-06-03 22:36:00,4.7360000000e+04 
2015-06-03 22:37:30,4.7318044444e+04 
2015-06-03 22:39:00,4.7349688889e+04 
2015-06-03 22:40:30,4.7344000000e+04 
2015-06-03 22:42:00,4.7179022222e+04 
2015-06-03 22:43:30,4.7384533333e+04 
2015-06-03 22:45:00,4.7520000000e+04 
2015-06-03 22:46:30,4.7805866667e+04 
2015-06-03 22:48:00,4.8576000000e+04 
2015-06-03 22:49:30,4.8560177778e+04 
2015-06-03 22:51:00,4.8507555556e+04 
2015-06-03 22:52:30,4.8448888889e+04 
2015-06-03 22:54:00,4.8467555556e+04 
2015-06-03 22:55:30,4.6357511111e+04 
2015-06-03 22:57:00,4.1715555556e+04 
2015-06-03 22:58:30,4.1723377778e+04 
2015-06-03 23:00:00,4.1712000000e+04 
2015-06-03 23:01:30,4.1712000000e+04 
2015-06-03 23:03:00,4.1712000000e+04 
2015-06-03 23:04:30,4.1696177778e+04 
2015-06-03 23:06:00,4.1696000000e+04 
2015-06-03 23:07:30,4.1659733333e+04 
2015-06-03 23:09:00,4.1627022222e+04 
2015-06-03 23:10:30,4.1610844444e+04 
2015-06-03 23:12:00,4.1661866667e+04 
2015-06-03 23:13:30,3.7795200000e+04 
2015-06-03 23:15:00,3.7707377778e+04 
2015-06-03 23:16:30,3.7691022222e+04 
2015-06-03 23:18:00,3.7680000000e+04 
2015-06-03 23:19:30,3.7581866667e+04 
2015-06-03 23:21:00,3.7452088889e+04 
2015-06-03 23:22:30,3.7303822222e+04 
2015-06-03 23:24:00,3.7310933333e+04 
2015-06-03 23:25:30,3.8209066667e+04 
2015-06-03 23:27:00,3.8187022222e+04 
2015-06-03 23:28:30,3.8160355556e+04 
2015-06-03 23:30:00,3.8160000000e+04 
2015-06-03 23:31:30,3.7299555556e+04 
2015-06-03 23:33:00,3.7269688889e+04 
2015-06-03 23:34:30,3.7300266667e+04 
2015-06-03 23:36:00,3.7520000000e+04 
2015-06-03 23:37:30,3.7520000000e+04 
2015-06-03 23:39:00,3.7520000000e+04 
2015-06-03 23:40:30,3.7520000000e+04 
2015-06-03 23:42:00,3.7520000000e+04 
2015-06-03 23:43:30,3.7520000000e+04 
2015-06-03 23:45:00,3.7478044444e+04 
2015-06-03 23:46:30,3.7440355556e+04 
2015-06-03 23:48:00,3.7429688889e+04 
2015-06-03 23:49:30,3.7509866667e+04 
2015-06-03 23:51:00,3.7456000000e+04 
2015-06-03 23:52:30,3.7416177778e+04 
2015-06-03 23:54:00,3.7328000000e+04 
2015-06-03 23:55:30,3.7297422222e+04 
2015-06-03 23:57:00,3.7264000000e+04 
2015-06-03 23:58:30,3.7248533333e+04 
2015-06-04 00:00:00,3.7216000000e+04 
2015-06-04 00:01:30,3.7192888889e+04 
2015-06-04 00:03:00,3.7020444444e+04 
2015-06-04 00:04:30,3.8379377778e+04 
2015-06-04 00:06:00,3.8384000000e+04 
2015-06-04 00:07:30,3.8352355556e+04 
2015-06-04 00:09:00,3.8352000000e+04 
2015-06-04 00:10:30,3.7709866667e+04 
2015-06-04 00:12:00,3.7731555556e+04 
2015-06-04 00:13:30,3.8700088889e+04 
2015-06-04 00:15:00,3.8704000000e+04 
2015-06-04 00:16:30,3.8656533333e+04 
2015-06-04 00:18:00,3.8656000000e+04 
2015-06-04 00:19:30,3.8432711111e+04 
2015-06-04 00:21:00,3.8691911111e+04 
2015-06-04 00:22:30,3.8778844444e+04 
2015-06-04 00:24:00,3.8110222222e+04 
2015-06-04 00:25:30,3.7671466667e+04 
2015-06-04 00:27:00,3.7794311111e+04 
2015-06-04 00:28:30,3.7919288889e+04 
2015-06-04 00:30:00,3.7920000000e+04 
2015-06-04 00:31:30,3.7889422222e+04 
2015-06-04 00:33:00,3.7866311111e+04 
2015-06-04 00:34:30,3.7945244444e+04 
2015-06-04 00:36:00,3.7936000000e+04 
2015-06-04 00:37:30,3.7861866667e+04 
2015-06-04 00:39:00,3.7872000000e+04 
2015-06-04 00:40:30,3.7696355556e+04 
2015-06-04 00:42:00,3.7731377778e+04 
2015-06-04 00:43:30,3.7838933333e+04 
2015-06-04 00:45:00,3.7778133333e+04 
2015-06-04 00:46:30,3.7593422222e+04 
2015-06-04 00:48:00,3.7514311111e+04 
2015-06-04 00:49:30,3.7504355556e+04 
2015-06-04 00:51:00,3.7442133333e+04 
2015-06-04 00:52:30,3.7412977778e+04 
2015-06-04 00:54:00,3.7300266667e+04 
2015-06-04 00:55:30,3.7246933333e+04 
2015-06-04 00:57:00,3.7248533333e+04 
2015-06-04 00:58:30,3.7701333333e+04 
2015-06-04 01:00:00,3.7712000000e+04 
2015-06-04 01:01:30,3.7680711111e+04 
2015-06-04 01:03:00,3.7710933333e+04 
2015-06-04 01:04:30,3.7677511111e+04 
2015-06-04 01:06:00,3.7620622222e+04 
2015-06-04 01:07:30,3.7632000000e+04 
2015-06-04 01:09:00,3.7642488889e+04 
2015-06-04 01:10:30,3.7328355556e+04 
2015-06-04 01:12:00,3.7337777778e+04 
2015-06-04 01:13:30,3.7649066667e+04 
2015-06-04 01:15:00,3.7648000000e+04 
2015-06-04 01:16:30,3.7597511111e+04 
2015-06-04 01:18:00,3.7572444444e+04 
2015-06-04 01:19:30,3.7277866667e+04 
2015-06-04 01:21:00,3.6506311111e+04 
2015-06-04 01:22:30,3.7403733333e+04 
2015-06-04 01:24:00,3.7238400000e+04 
2015-06-04 01:25:30,3.7047822222e+04 
2015-06-04 01:27:00,3.7188977778e+04 
2015-06-04 01:28:30,3.7348977778e+04 
2015-06-04 01:30:00,3.7285511111e+04 
2015-06-04 01:31:30,3.7272888889e+04 
2015-06-04 01:33:00,3.7339377778e+04 
2015-06-04 01:34:30,3.7311644444e+04 
2015-06-04 01:36:00,3.7344000000e+04 
2015-06-04 01:37:30,3.7312355556e+04 
2015-06-04 01:39:00,3.7291377778e+04 
2015-06-04 01:40:30,3.7275022222e+04 
2015-06-04 01:42:00,3.7264000000e+04 
2015-06-04 01:43:30,3.7195733333e+04 
2015-06-04 01:45:00,3.7184000000e+04 
2015-06-04 01:46:30,3.7184000000e+04 
2015-06-04 01:48:00,3.7184000000e+04 
2015-06-04 01:49:30,3.7189155556e+04 
2015-06-04 01:51:00,3.7138133333e+04 
2015-06-04 01:52:30,3.7172266667e+04 
2015-06-04 01:54:00,3.7173688889e+04 
2015-06-04 01:55:30,3.7163022222e+04 
2015-06-04 01:57:00,3.7152000000e+04 
2015-06-04 01:58:30,3.7152000000e+04 
2015-06-04 02:00:00,3.7162311111e+04 
2015-06-04 02:01:30,3.7157155556e+04 
2015-06-04 02:03:00,3.7168000000e+04 
2015-06-04 02:04:30,3.7163022222e+04 
2015-06-04 02:06:00,3.7162311111e+04 
2015-06-04 02:07:30,3.7157333333e+04 
2015-06-04 02:09:00,3.7157511111e+04 
2015-06-04 02:10:30,3.7003377778e+04 
2015-06-04 02:12:00,3.6949333333e+04 
2015-06-04 02:13:30,3.7120000000e+04 
2015-06-04 02:15:00,3.7120000000e+04 
2015-06-04 02:16:30,3.7120888889e+04 
2015-06-04 02:18:00,3.7088000000e+04 
2015-06-04 02:19:30,3.7088000000e+04 
2015-06-04 02:21:00,3.7088000000e+04 
2015-06-04 02:22:30,3.7088000000e+04 
2015-06-04 02:24:00,3.7056533333e+04 
2015-06-04 02:25:30,3.7040000000e+04 
2015-06-04 02:27:00,3.7302222222e+04 
2015-06-04 02:28:30,3.7502577778e+04 
2015-06-04 02:30:00,3.7504000000e+04 
2015-06-04 02:31:30,3.7323377778e+04 
2015-06-04 02:33:00,3.7389511111e+04 
2015-06-04 02:34:30,3.7356266667e+04 
2015-06-04 02:36:00,3.7488000000e+04 
2015-06-04 02:37:30,3.7488000000e+04 
2015-06-04 02:39:00,3.7488000000e+04 
2015-06-04 02:40:30,3.7488000000e+04 
2015-06-04 02:42:00,3.7488000000e+04 
2015-06-04 02:43:30,3.7488000000e+04 
2015-06-04 02:45:00,3.7488000000e+04 
2015-06-04 02:46:30,3.7488000000e+04 
2015-06-04 02:48:00,3.7488000000e+04 
2015-06-04 02:49:30,3.7488000000e+04 
2015-06-04 02:51:00,3.7488000000e+04 
2015-06-04 02:52:30,3.7488000000e+04 
2015-06-04 02:54:00,3.7477688889e+04 
2015-06-04 02:55:30,3.7278755556e+04 
2015-06-04 02:57:00,3.7266133333e+04 
2015-06-04 02:58:30,3.7320888889e+04 
2015-06-04 03:00:00,3.7363555556e+04 
2015-06-04 03:01:30,3.7387022222e+04 
2015-06-04 03:03:00,3.7323555556e+04 
2015-06-04 03:04:30,3.7396800000e+04 
2015-06-04 03:06:00,3.7376000000e+04 
2015-06-04 03:07:30,3.7376000000e+04 
2015-06-04 03:09:00,3.7376000000e+04 
2015-06-04 03:10:30,3.7376000000e+04 
2015-06-04 03:12:00,3.7376000000e+04 
2015-06-04 03:13:30,3.7376000000e+04 
2015-06-04 03:15:00,3.7334755556e+04 
2015-06-04 03:16:30,3.7374577778e+04 
2015-06-04 03:18:00,3.7334755556e+04 
2015-06-04 03:19:30,3.7406933333e+04 
2015-06-04 03:21:00,3.7408000000e+04 
2015-06-04 03:22:30,3.7408000000e+04 
2015-06-04 03:24:00,3.7408000000e+04 
2015-06-04 03:25:30,3.7377066667e+04 
2015-06-04 03:27:00,3.7652266667e+04 
2015-06-04 03:28:30,3.7944533333e+04 
2015-06-04 03:30:00,3.7698844444e+04 
2015-06-04 03:31:30,3.7533866667e+04 
2015-06-04 03:33:00,3.7599288889e+04 
2015-06-04 03:34:30,3.7732977778e+04 
2015-06-04 03:36:00,3.7670755556e+04 
2015-06-04 03:37:30,3.7616355556e+04 
2015-06-04 03:39:00,3.7595377778e+04 
2015-06-04 03:40:30,3.7594666667e+04 
2015-06-04 03:42:00,3.7594311111e+04 
2015-06-04 03:43:30,3.7590044444e+04 
2015-06-04 03:45:00,3.7506133333e+04 
2015-06-04 03:46:30,3.7534577778e+04 
2015-06-04 03:48:00,3.7536000000e+04 
2015-06-04 03:49:30,3.7506133333e+04 
2015-06-04 03:51:00,3.7604977778e+04 
2015-06-04 03:52:30,3.7650488889e+04 
2015-06-04 03:54:00,3.7429333333e+04 
2015-06-04 03:55:30,3.7597155556e+04 
2015-06-04 03:57:00,3.7558044444e+04 
2015-06-04 03:58:30,3.7520355556e+04 
2015-06-04 04:00:00,3.7499377778e+04 
2015-06-04 04:01:30,3.7492977778e+04 
2015-06-04 04:03:00,3.7504000000e+04 
2015-06-04 04:04:30,3.7504000000e+04 
2015-06-04 04:06:00,3.7504000000e+04 
2015-06-04 04:07:30,3.7504000000e+04 
2015-06-04 04:09:00,3.7493688889e+04 
2015-06-04 04:10:30,3.7483022222e+04 
2015-06-04 04:12:00,3.7461688889e+04 
2015-06-04 04:13:30,3.7456000000e+04 
2015-06-04 04:15:00,3.7466311111e+04 
2015-06-04 04:16:30,3.7507733333e+04 
2015-06-04 04:18:00,3.7552000000e+04 
2015-06-04 04:19:30,3.7552000000e+04 
2015-06-04 04:21:00,3.7552000000e+04 
2015-06-04 04:22:30,3.7552000000e+04 
2015-06-04 04:24:00,3.7552000000e+04 
2015-06-04 04:25:30,3.7552000000e+04 
2015-06-04 04:27:00,3.8376888889e+04 
2015-06-04 04:28:30,3.8806044444e+04 
2015-06-04 04:30:00,3.8784000000e+04 
2015-06-04 04:31:30,3.8815288889e+04 
2015-06-04 04:33:00,3.8816000000e+04 
2015-06-04 04:34:30,3.8784711111e+04 
2015-06-04 04:36:00,3.8784000000e+04 
2015-06-04 04:37:30,3.8759111111e+04 
2015-06-04 04:39:00,3.8704000000e+04 
2015-06-04 04:40:30,3.8667200000e+04 
2015-06-04 04:42:00,3.8720000000e+04 
2015-06-04 04:43:30,3.8720000000e+04 
2015-06-04 04:45:00,3.8720000000e+04 
2015-06-04 04:46:30,3.8279111111e+04 
2015-06-04 04:48:00,3.8513422222e+04 
2015-06-04 04:49:30,3.8576000000e+04 
2015-06-04 04:51:00,3.8524444444e+04 
2015-06-04 04:52:30,3.8520888889e+04 
2015-06-04 04:54:00,3.8576000000e+04 
2015-06-04 04:55:30,3.8556088889e+04 
2015-06-04 04:57:00,3.8553244444e+04 
2015-06-04 04:58:30,3.8576000000e+04 
2015-06-04 05:00:00,3.8565688889e+04 
2015-06-04 05:01:30,3.8544355556e+04 
2015-06-04 05:03:00,3.8544000000e+04 
2015-06-04 05:04:30,3.8063288889e+04 
2015-06-04 05:06:00,3.8316266667e+04 
2015-06-04 05:07:30,3.8432000000e+04 
2015-06-04 05:09:00,3.8390755556e+04 
2015-06-04 05:10:30,3.8368000000e+04 
2015-06-04 05:12:00,3.8368000000e+04 
2015-06-04 05:13:30,3.8262222222e+04 
2015-06-04 05:15:00,3.8158577778e+04 
2015-06-04 05:16:30,3.7987911111e+04 
2015-06-04 05:18:00,3.7336355556e+04 
2015-06-04 05:19:30,3.7474844444e+04 
2015-06-04 05:21:00,3.7520000000e+04 
2015-06-04 05:22:30,3.7520000000e+04 
2015-06-04 05:24:00,3.7520000000e+04 
2015-06-04 05:25:30,3.7367111111e+04 
2015-06-04 05:27:00,3.7759644444e+04 
2015-06-04 05:28:30,3.7930844444e+04 
2015-06-04 05:30:00,3.7920000000e+04 
2015-06-04 05:31:30,3.7920000000e+04 
2015-06-04 05:33:00,3.7920000000e+04 
2015-06-04 05:34:30,3.7827200000e+04 
2015-06-04 05:36:00,3.7693866667e+04 
2015-06-04 05:37:30,3.7743644444e+04 
2015-06-04 05:39:00,3.7723377778e+04 
2015-06-04 05:40:30,3.7607466667e+04 
2015-06-04 05:42:00,3.7554133333e+04 
2015-06-04 05:43:30,3.7415466667e+04 
2015-06-04 05:45:00,3.7300266667e+04 
2015-06-04 05:46:30,3.6951111111e+04 
2015-06-04 05:48:00,3.6661688889e+04 
2015-06-04 05:49:30,3.6593422222e+04 
2015-06-04 05:51:00,3.6540444444e+04 
2015-06-04 05:52:30,3.6527822222e+04 
2015-06-04 05:54:00,3.6517688889e+04 
2015-06-04 05:55:30,3.6512000000e+04 
2015-06-04 05:57:00,3.6512000000e+04 
2015-06-04 05:58:30,3.6482133333e+04 
2015-06-04 06:00:00,3.6416000000e+04 
2015-06-04 06:01:30,3.6537600000e+04 
2015-06-04 06:03:00,3.6507377778e+04 
2015-06-04 06:04:30,3.6480177778e+04 
2015-06-04 06:06:00,3.6469688889e+04 
2015-06-04 06:07:30,3.6458844444e+04 
2015-06-04 06:09:00,3.6448000000e+04 
2015-06-04 06:10:30,3.6406755556e+04 
2015-06-04 06:12:00,3.6320000000e+04 
2015-06-04 06:13:30,3.6320000000e+04 
2015-06-04 06:15:00,3.6320000000e+04 
2015-06-04 06:16:30,3.6320000000e+04 
2015-06-04 06:18:00,3.6320000000e+04 
2015-06-04 06:19:30,3.6308622222e+04 
2015-06-04 06:21:00,3.6321066667e+04 
2015-06-04 06:22:30,3.6335288889e+04 
2015-06-04 06:24:00,3.6336000000e+04 
2015-06-04 06:25:30,3.6316088889e+04 
2015-06-04 06:27:00,3.7027200000e+04 
2015-06-04 06:28:30,3.7444622222e+04 
2015-06-04 06:30:00,3.7446755556e+04 
2015-06-04 06:31:30,3.7486577778e+04 
2015-06-04 06:33:00,3.7488000000e+04 
2015-06-04 06:34:30,3.7488000000e+04 
2015-06-04 06:36:00,3.7488000000e+04 
2015-06-04 06:37:30,3.7498488889e+04 
2015-06-04 06:39:00,3.7488000000e+04 
2015-06-04 06:40:30,3.7498488889e+04 
2015-06-04 06:42:00,3.7498311111e+04 
2015-06-04 06:43:30,3.7441422222e+04 
2015-06-04 06:45:00,3.7481244444e+04 
2015-06-04 06:46:30,3.7504000000e+04 
2015-06-04 06:48:00,3.7504000000e+04 
2015-06-04 06:49:30,3.7504000000e+04 
2015-06-04 06:51:00,3.7504000000e+04 
2015-06-04 06:52:30,3.7538133333e+04 
2015-06-04 06:54:00,3.7243022222e+04 
2015-06-04 06:55:30,3.7251377778e+04 
2015-06-04 06:57:00,3.7406222222e+04 
2015-06-04 06:58:30,3.7473777778e+04 
2015-06-04 07:00:00,3.7501866667e+04 
2015-06-04 07:01:30,3.7478400000e+04 
2015-06-04 07:03:00,3.7477511111e+04 
2015-06-04 07:04:30,3.7503288889e+04 
2015-06-04 07:06:00,3.7462755556e+04 
2015-06-04 07:07:30,3.7450666667e+04 
2015-06-04 07:09:00,3.7440000000e+04 
2015-06-04 07:10:30,3.7440000000e+04 
2015-06-04 07:12:00,3.7440000000e+04 
2015-06-04 07:13:30,3.7280711111e+04 
2015-06-04 07:15:00,3.6928000000e+04 
2015-06-04 07:16:30,3.6933155556e+04 
2015-06-04 07:18:00,3.6944000000e+04 
2015-06-04 07:19:30,3.6944000000e+04 
2015-06-04 07:21:00,3.6944000000e+04 
2015-06-04 07:22:30,3.6766755556e+04 
2015-06-04 07:24:00,3.6813866667e+04 
2015-06-04 07:25:30,3.6833955556e+04 
2015-06-04 07:27:00,3.7544177778e+04 
2015-06-04 07:28:30,3.7868622222e+04 
2015-06-04 07:30:00,3.7845688889e+04 
2015-06-04 07:31:30,3.7792533333e+04 
2015-06-04 07:33:00,3.7697600000e+04 
2015-06-04 07:34:30,3.7663644444e+04 
2015-06-04 07:36:00,3.7653511111e+04 
2015-06-04 07:37:30,3.7622044444e+04 
2015-06-04 07:39:00,3.7600000000e+04 
2015-06-04 07:40:30,3.7600000000e+04 
2015-06-04 07:42:00,3.7600000000e+04 
2015-06-04 07:43:30,3.7600000000e+04 
2015-06-04 07:45:00,3.7558755556e+04 
2015-06-04 07:46:30,3.7506133333e+04 
2015-06-04 07:48:00,3.7356088889e+04 
2015-06-04 07:49:30,3.7286222222e+04 
2015-06-04 07:51:00,3.7139200000e+04 
2015-06-04 07:52:30,3.6999822222e+04 
2015-06-04 07:54:00,3.6891555556e+04 
2015-06-04 07:55:30,3.6901866667e+04 
2015-06-04 07:57:00,3.6651022222e+04 
2015-06-04 07:58:30,3.6598044444e+04 
2015-06-04 08:00:00,3.6640000000e+04 
2015-06-04 08:01:30,3.6640000000e+04 
2015-06-04 08:03:00,3.6640000000e+04 
2015-06-04 08:04:30,3.6640000000e+04 
2015-06-04 08:06:00,3.6650488889e+04 
2015-06-04 08:07:30,3.6656000000e+04 
2015-06-04 08:09:00,3.6614755556e+04 
2015-06-04 08:10:30,3.6592000000e+04 
2015-06-04 08:12:00,3.6592000000e+04 
2015-06-04 08:13:30,3.6592000000e+04 
2015-06-04 08:15:00,3.6592000000e+04 
2015-06-04 08:16:30,3.6592000000e+04 
2015-06-04 08:18:00,3.6592000000e+04 
2015-06-04 08:19:30,3.6592000000e+04 
2015-06-04 08:21:00,3.6592000000e+04 
2015-06-04 08:22:30,3.6592000000e+04 
2015-06-04 08:24:00,3.8169600000e+04 
2015-06-04 08:25:30,4.0701333333e+04 
2015-06-04 08:27:00,4.0720000000e+04 
2015-06-04 08:28:30,4.0720000000e+04 
2015-06-04 08:30:00,4.0720000000e+04 
2015-06-04 08:31:30,4.0695111111e+04 
2015-06-04 08:33:00,4.0640000000e+04 
2015-06-04 08:34:30,4.0289600000e+04 
2015-06-04 08:36:00,4.0164977778e+04 
2015-06-04 08:37:30,3.9906133333e+04 
2015-06-04 08:39:00,3.9904000000e+04 
2015-06-04 08:40:30,3.9840711111e+04 
2015-06-04 08:42:00,3.9840000000e+04 
2015-06-04 08:43:30,3.9840000000e+04 
2015-06-04 08:45:00,3.9840000000e+04 
2015-06-04 08:46:30,3.9845155556e+04 
2015-06-04 08:48:00,3.9856000000e+04 
2015-06-04 08:49:30,3.9856000000e+04 
2015-06-04 08:51:00,3.9856000000e+04 
2015-06-04 08:52:30,3.9856000000e+04 
2015-06-04 08:54:00,3.9866311111e+04 
2015-06-04 08:55:30,3.9876977778e+04 
2015-06-04 08:57:00,3.9888000000e+04 
2015-06-04 08:58:30,3.9888000000e+04 
2015-06-04 09:00:00,3.9888000000e+04 
2015-06-04 09:01:30,3.9919644444e+04 
2015-06-04 09:03:00,3.9857066667e+04 
2015-06-04 09:04:30,3.9470400000e+04 
2015-06-04 09:06:00,3.9754311111e+04 
2015-06-04 09:07:30,3.9870222222e+04 
2015-06-04 09:09:00,3.9897244444e+04 
2015-06-04 09:10:30,4.0013866667e+04 
2015-06-04 09:12:00,4.0016000000e+04 
2015-06-04 09:13:30,3.9912533333e+04 
2015-06-04 09:15:00,3.9800177778e+04 
2015-06-04 09:16:30,3.9763200000e+04 
2015-06-04 09:18:00,3.9106311111e+04 
2015-06-04 09:19:30,3.9179733333e+04 
2015-06-04 09:21:00,3.9920000000e+04 
2015-06-04 09:22:30,3.8907377778e+04 
2015-06-04 09:24:00,3.8948444444e+04 
2015-06-04 09:25:30,3.9121777778e+04 
2015-06-04 09:27:00,3.9300977778e+04 
2015-06-04 09:28:30,3.9387022222e+04 
2015-06-04 09:30:00,3.9324444444e+04 
2015-06-04 09:31:30,3.9255466667e+04 
2015-06-04 09:33:00,3.9042666667e+04 
2015-06-04 09:34:30,3.8684977778e+04 
2015-06-04 09:36:00,3.8555733333e+04 
2015-06-04 09:37:30,3.8668266667e+04 
2015-06-04 09:39:00,3.8633955556e+04 
2015-06-04 09:40:30,3.8416000000e+04 
2015-06-04 09:42:00,3.8277333333e+04 
2015-06-04 09:43:30,3.8207644444e+04 
2015-06-04 09:45:00,3.7836800000e+04 
2015-06-04 09:46:30,3.7537422222e+04 
2015-06-04 09:48:00,3.7606400000e+04 
2015-06-04 09:49:30,3.7348266667e+04 
2015-06-04 09:51:00,3.7373688889e+04 
2015-06-04 09:52:30,3.7352533333e+04 
2015-06-04 09:54:00,3.6945955556e+04 
2015-06-04 09:55:30,3.6798222222e+04 
2015-06-04 09:57:00,3.6800000000e+04 
2015-06-04 09:58:30,3.6820622222e+04 
2015-06-04 10:00:00,3.6832000000e+04 
2015-06-04 10:01:30,3.6655822222e+04 
2015-06-04 10:03:00,3.5836622222e+04 
2015-06-04 10:04:30,3.5611022222e+04 
2015-06-04 10:06:00,3.5437511111e+04 
2015-06-04 10:07:30,3.5433955556e+04 
2015-06-04 10:09:00,3.5393066667e+04 
2015-06-04 10:10:30,3.5371022222e+04 
2015-06-04 10:12:00,3.5349511111e+04 
2015-06-04 10:13:30,3.5296355556e+04 
2015-06-04 10:15:00,3.5160177778e+04 
2015-06-04 10:16:30,3.4695822222e+04 
2015-06-04 10:18:00,3.4951466667e+04 
2015-06-04 10:19:30,3.5167644444e+04 
2015-06-04 10:21:00,4.3572977778e+04 
2015-06-04 10:22:30,4.8022222222e+04 
2015-06-04 10:24:00,4.7885511111e+04 
2015-06-04 10:25:30,4.7762311111e+04 
2015-06-04 10:27:00,4.7851555556e+04 
2015-06-04 10:28:30,4.7549511111e+04 
2015-06-04 10:30:00,4.7192533333e+04 
2015-06-04 10:31:30,4.8144711111e+04 
2015-06-04 10:33:00,4.8500977778e+04 
2015-06-04 10:34:30,4.7965866667e+04 
2015-06-04 10:36:00,4.7805511111e+04 
2015-06-04 10:37:30,4.7750044444e+04 
2015-06-04 10:39:00,4.7769955556e+04 
2015-06-04 10:40:30,4.7098666667e+04 
2015-06-04 10:42:00,4.7792000000e+04 
2015-06-04 10:43:30,4.7776355556e+04 
2015-06-04 10:45:00,4.7662577778e+04 
2015-06-04 10:46:30,4.7511822222e+04 
2015-06-04 10:48:00,4.7497244444e+04 
2015-06-04 10:49:30,4.7414222222e+04 
2015-06-04 10:51:00,4.7434488889e+04 
2015-06-04 10:52:30,4.7424355556e+04 
2015-06-04 10:54:00,4.7949866667e+04 
2015-06-04 10:55:30,4.7686222222e+04 
2015-06-04 10:57:00,4.7680000000e+04 
2015-06-04 10:58:30,4.7575466667e+04 
2015-06-04 11:00:00,4.7374933333e+04 
2015-06-04 11:01:30,4.7356444444e+04 
2015-06-04 11:03:00,4.7281066667e+04 
2015-06-04 11:04:30,4.7269333333e+04 
2015-06-04 11:06:00,4.7206755556e+04 
2015-06-04 11:07:30,4.7214755556e+04 
2015-06-04 11:09:00,4.7291377778e+04 
2015-06-04 11:10:30,4.7294933333e+04 
2015-06-04 11:12:00,4.7348977778e+04 
2015-06-04 11:13:30,4.7354844444e+04 
2015-06-04 11:15:00,4.7344000000e+04 
2015-06-04 11:16:30,4.7349155556e+04 
2015-06-04 11:18:00,4.7360000000e+04 
2015-06-04 11:19:30,4.7375822222e+04 
2015-06-04 11:21:00,4.7313066667e+04 
2015-06-04 11:22:30,4.7092977778e+04 
2015-06-04 11:24:00,4.7705600000e+04 
2015-06-04 11:25:30,4.8058311111e+04 
2015-06-04 11:27:00,4.7912177778e+04 
2015-06-04 11:28:30,4.7917866667e+04 
2015-06-04 11:30:00,4.7950933333e+04 
2015-06-04 11:31:30,4.7973866667e+04 
2015-06-04 11:33:00,4.7931377778e+04 
2015-06-04 11:34:30,4.7843200000e+04 
2015-06-04 11:36:00,4.7857600000e+04 
2015-06-04 11:37:30,4.7803022222e+04 
2015-06-04 11:39:00,4.7980800000e+04 
2015-06-04 11:40:30,4.8612977778e+04 
2015-06-04 11:42:00,4.8261866667e+04 
